ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
4560A1644698E1A7,electric_bike,2024-10-14 17:15:03.297,2024-10-14 17:22:01.304,E 35 St & Madison Ave,6398.08,W 29 St & 9 Ave,6416.06,40.74848023448579,-73.98255586624146,40.7500727,-73.99839279,member,end,4764632,1365.9559904880214,25.741328626942483,40.75024,-73.998604,2024-10-14 17:15:00
05D81B56B9F2591D,electric_bike,2024-10-14 17:15:38.311,2024-10-14 17:17:02.857,8 Ave & W 27 St,6297.07,W 29 St & 9 Ave,6416.06,40.747968,-73.996637,40.7500727,-73.99839279,member,end,4764632,302.1261024589349,25.741328626942483,40.75024,-73.998604,2024-10-14 17:15:00
6E3B6E8FE24F0512,electric_bike,2024-10-15 08:04:01.289,2024-10-15 08:32:40.175,Bedford Ave & Montgomery St,3736.03,W 27 St & 6 Ave,6215.07,40.665816,-73.956934,40.74526,-73.99062,member,start,4764358,93.31168350060061,9205.70001822669,40.666603,-73.95655,2024-10-15 08:05:00
EDDF34A4CF6BAF34,electric_bike,2024-10-15 17:09:29.309,2024-10-15 17:20:39.896,76 St & 21 Ave,7032.02,46 St & Queens Blvd,6209.08,40.77028,-73.893675,40.74349759836971,-73.91860529780388,member,end,4764283,3679.6112193680283,38.812904697152405,40.743156,-73.9187,2024-10-15 17:20:00
99584F02B5E1DCAA,electric_bike,2024-10-15 17:11:44.407,2024-10-15 17:20:59.016,Greenpoint Ave & 47 St,6134.03,Steinway St & Broadway,6711.13,40.7424,-73.91808,40.75905795418586,-73.91897544264793,member,start,4764283,98.96942389786174,1768.3712923920875,40.743156,-73.9187,2024-10-15 17:20:00
9D573E46288F6A9D,electric_bike,2024-10-15 17:58:24.228,2024-10-15 18:13:20.442,W 55 St & 6 Ave,6809.09,W 35 St & Dyer Ave,6569.08,40.763189,-73.978434,40.754691750226016,-73.99740189313889,member,start,4769784,80.56158040254881,1904.8122145859602,40.76391,-73.97834,2024-10-15 18:13:00
6F0EC7BADC7E5FA0,electric_bike,2024-10-15 17:59:52.342,2024-10-15 18:12:01.731,W 55 St & 6 Ave,6809.09,E 75 St & 3 Ave,6991.12,40.763189,-73.978434,40.77112927,-73.95772297,member,start,4769784,80.56158040254881,1912.8603179263202,40.76391,-73.97834,2024-10-15 18:13:00
785CF987046FE84B,electric_bike,2024-10-15 18:03:59.717,2024-10-15 18:12:17.587,W 55 St & 6 Ave,6809.09,W 24 St & 7 Ave,6257.03,40.763189,-73.978434,40.74487634,-73.99529885,member,start,4769784,80.56158040254881,2553.4101800681387,40.76391,-73.97834,2024-10-15 18:13:00
C3995DEDBE113864,electric_bike,2024-10-15 18:07:25.944,2024-10-15 18:13:57.931,E 47 St & 2 Ave,6498.10,W 55 St & 6 Ave,6809.09,40.75323098,-73.97032517,40.763189,-73.978434,casual,end,4769784,1365.9272077755863,80.56158040254881,40.76391,-73.97834,2024-10-15 18:13:00
A54565ACBED8B141,electric_bike,2024-10-15 18:09:33.051,2024-10-15 18:13:51.547,W 55 St & 6 Ave,6809.09,Columbus Ave & W 59 St,6986.07,40.763189,-73.978434,40.76931,-73.98464,member,start,4769784,80.56158040254881,801.2753087809548,40.76391,-73.97834,2024-10-15 18:13:00
04E9079104A8CBD3,electric_bike,2024-10-16 08:36:09.509,2024-10-16 09:35:18.713,E 182 St & Belmont Ave,8410.10,3 Ave & E Tremont Ave,8315.03,40.85089,-73.88793,40.84649,-73.89616,casual,end,4764040,915.1425028857944,74.70851566808233,40.845898,-73.89658,2024-10-16 08:37:00
8BC8C5415A9FB7AA,electric_bike,2024-10-16 21:44:58.966,2024-10-16 21:54:23.974,McKibbin St & Manhattan Ave,4996.08,MacDonough St & Marcy Ave,4246.02,40.70510918,-73.94407279,40.68078,-73.94613,member,end,4769268,2774.412897150964,64.03408326309093,40.680214,-73.94627,2024-10-16 21:45:00
BEA21E9E4FB8A4C7,electric_bike,2024-10-17 14:10:56.680,2024-10-17 14:13:01.163,Broadway & E 21 St,6098.10,W 27 St & 6 Ave,6215.07,40.73988840858996,-73.98958593606949,40.74526,-73.99062,member,start,4765041,34.980656283925356,636.312831760006,40.739582,-73.98968,2024-10-17 14:10:00
8C21DCBE3C33D6C0,electric_bike,2024-10-17 14:52:12.401,2024-10-17 14:59:54.869,Graham Ave & Conselyea St,5291.05,Stagg St & Union Ave,5117.05,40.715143,-73.944507,40.70877084,-73.95095259,member,end,4764590,880.9773938719743,15.728304319123199,40.7088,-73.95077,2024-10-17 14:53:00
9B5492DBC25636E8,electric_bike,2024-10-17 14:53:26.507,2024-10-17 14:58:24.988,Stagg St & Union Ave,5117.05,Stagg St & Union Ave,5117.05,40.70877084,-73.95095259,40.70877084,-73.95095259,member,both,4764590,15.728304319123199,15.728304319123199,40.7088,-73.95077,2024-10-17 14:53:00
402EE4247609FC34,electric_bike,2024-10-18 18:52:07.903,2024-10-18 19:10:34.821,Sands St & Jay St,4821.03,Broadway & E 14 St,5905.12,40.700119,-73.9862,40.73454567,-73.99074142,member,end,4765136,3879.552750447244,32.432267628566464,40.734837,-73.99076,2024-10-18 19:11:00
944FE24D11160D34,electric_bike,2024-10-18 18:57:48.967,2024-10-18 19:11:01.362,E 63 St & 3 Ave,6830.02,Broadway & E 14 St,5905.12,40.763954,-73.9646,40.73454567,-73.99074142,member,end,4765136,3916.460513695393,32.432267628566464,40.734837,-73.99076,2024-10-18 19:11:00
0782401FFB4DF6C6,classic_bike,2024-10-18 19:10:05.087,2024-10-18 19:15:36.219,E 14 St & Ave B,5736.09,Broadway & E 14 St,5905.12,40.72938685,-73.97772429,40.73454567,-73.99074142,member,end,4765136,1254.4859088596693,32.432267628566464,40.734837,-73.99076,2024-10-18 19:11:00
054060B82BD1B2BA,classic_bike,2024-10-18 19:10:20.845,2024-10-18 19:20:05.193,Broadway & E 14 St,5905.12,Mercer St & Spring St,5532.01,40.73454567,-73.99074142,40.72362738,-73.99949601,member,start,4765136,32.432267628566464,1447.5964843297656,40.734837,-73.99076,2024-10-18 19:11:00
2A526A8825364972,classic_bike,2024-10-18 19:10:36.711,2024-10-18 19:15:18.236,Broadway & E 14 St,5905.12,Ave A & E 14 St,5779.11,40.73454567,-73.99074142,40.73031071000895,-73.98047178983688,member,start,4765136,32.432267628566464,1002.3937923558876,40.734837,-73.99076,2024-10-18 19:11:00
10469048A00B0D5A,classic_bike,2024-10-18 19:10:48.140,2024-10-18 19:18:55.231,E 25 St & 2 Ave,6046.02,Broadway & E 14 St,5905.12,40.73912601,-73.97973776,40.73454567,-73.99074142,member,end,4765136,1043.9699805671505,32.432267628566464,40.734837,-73.99076,2024-10-18 19:11:00
C4F2F716C767FCC7,classic_bike,2024-10-18 19:11:14.389,2024-10-18 19:19:07.778,E 26 St & 3 Ave,6089.11,Broadway & E 14 St,5905.12,40.74069317733043,-73.98160636425018,40.73454567,-73.99074142,member,end,4765136,1009.3637265568755,32.432267628566464,40.734837,-73.99076,2024-10-18 19:11:00
D913125CD0E5E4C0,electric_bike,2024-10-18 19:11:29.086,2024-10-18 19:17:55.689,Broadway & E 14 St,5905.12,St Marks Pl & 2 Ave,5669.10,40.73454567,-73.99074142,40.7284186,-73.98713956,member,start,4765136,32.432267628566464,776.1585490010995,40.734837,-73.99076,2024-10-18 19:11:00
DC8114339D0215E9,electric_bike,2024-10-18 19:11:31.888,2024-10-18 20:02:48.836,Broadway & E 14 St,5905.12,Church Ave & Nostrand Ave,3359.01,40.73454567,-73.99074142,40.65074,-73.94986,member,start,4765136,32.432267628566464,9966.696170550167,40.734837,-73.99076,2024-10-18 19:11:00
A9E9BBF29B566FFE,electric_bike,2024-10-18 20:44:48.828,2024-10-18 20:55:36.742,E 53 St & Lexington Ave,6617.09,W 52 St & 5 Ave,6700.01,40.75828065,-73.97069431,40.75992262,-73.97648516,member,end,4766119,500.5046677900671,22.151550775605795,40.759785,-73.976295,2024-10-18 20:45:00
32AC3A023D378F59,classic_bike,2024-10-18 20:45:16.763,2024-10-18 20:53:55.462,W 52 St & 5 Ave,6700.01,W 54 St & 9 Ave,6920.05,40.75992262,-73.97648516,40.76604,-73.98737,member,start,4766119,22.151550775605795,1163.5189092457101,40.759785,-73.976295,2024-10-18 20:45:00
C13429292507CD02,classic_bike,2024-10-18 21:59:42.901,2024-10-18 22:05:57.964,2 Ave & E 96 St,7338.02,1 Ave & E 110 St,7522.02,40.7839636,-73.9471673,40.7923272,-73.9383,member,end,4766422,1263.8985744972624,71.39195770610931,40.792812,-73.937744,2024-10-18 22:00:00
1FD5DCBA63F32D02,classic_bike,2024-10-19 13:23:54.191,2024-10-19 13:26:33.166,E 170 St & Sheridan Ave,8194.07,College Ave & E 170 St,8175.06,40.838315,-73.912604,40.837576,-73.910489,member,end,4765827,190.66166396396096,13.230070166759337,40.8375,-73.91061,2024-10-19 13:27:00
70898EA0249AECA8,electric_bike,2024-10-19 13:26:48.722,2024-10-19 14:16:57.604,College Ave & E 170 St,8175.06,College Ave & E 170 St,8175.06,40.837576,-73.910489,40.837576,-73.910489,member,both,4765827,13.230070166759337,13.230070166759337,40.8375,-73.91061,2024-10-19 13:27:00
65CFE623FFF5D5DD,classic_bike,2024-10-19 18:44:42.626,2024-10-19 18:51:40.068,51 St & Hobart St,6662.09,30 Ave & 41 St,6812.06,40.75767234025041,-73.90769943594933,40.763422,-73.914142,member,start,4765119,76.13193379588667,890.1110223028029,40.756996,-73.90784,2024-10-19 18:45:00
D63D1A0D9532D435,electric_bike,2024-10-19 19:49:23.610,2024-10-19 19:59:56.833,W 44 St & 5 Ave,6551.02,W 43 St & 10 Ave,6756.01,40.75500254,-73.98014437,40.76009437,-73.99461843,member,end,4765089,1390.1608715685252,89.45039223925394,40.759624,-73.99548,2024-10-19 20:00:00
1126D20BADE66808,electric_bike,2024-10-19 19:49:25.985,2024-10-19 19:59:52.861,W 44 St & 5 Ave,6551.02,W 43 St & 10 Ave,6756.01,40.75500254,-73.98014437,40.76009437,-73.99461843,member,end,4765089,1390.1608715685252,89.45039223925394,40.759624,-73.99548,2024-10-19 20:00:00
BD76CF17489C6A1F,electric_bike,2024-10-19 19:59:06.552,2024-10-19 20:04:45.032,W 43 St & 10 Ave,6756.01,9 Ave & W 33 St,6492.08,40.76009437,-73.99461843,40.752568,-73.996765,member,start,4765089,89.45039223925394,792.0228792574308,40.759624,-73.99548,2024-10-19 20:00:00
0A03AA2D39180BD8,electric_bike,2024-10-19 19:59:31.128,2024-10-19 20:10:43.197,W 43 St & 10 Ave,6756.01,7 Ave S & Bleecker St,5805.07,40.76009437,-73.99461843,40.73213896287381,-74.00363802909851,member,start,4765089,89.45039223925394,3132.520192306071,40.759624,-73.99548,2024-10-19 20:00:00
205EEA0A0CD337D3,electric_bike,2024-10-19 19:59:32.756,2024-10-19 20:10:39.795,W 43 St & 10 Ave,6756.01,7 Ave S & Bleecker St,5805.07,40.76009437,-73.99461843,40.73213896287381,-74.00363802909851,member,start,4765089,89.45039223925394,3132.520192306071,40.759624,-73.99548,2024-10-19 20:00:00
8769A83358BF14C3,electric_bike,2024-10-19 20:00:58.844,2024-10-19 20:18:17.829,W 43 St & 10 Ave,6756.01,8 Ave & W 49 St,6747.07,40.76009437,-73.99461843,40.76171227910671,-73.98655101656914,member,start,4765089,89.45039223925394,787.0678230425455,40.759624,-73.99548,2024-10-19 20:00:00
0E2EE43D7BEEBC86,classic_bike,2024-10-19 23:54:42.125,2024-10-19 23:59:53.941,Putnam Ave & Ralph Ave,4450.06,Lexington Ave & Stuyvesant Ave,4500.07,40.68705,-73.92338,40.68973,-73.93353,casual,start,4764881,14.644960822459035,891.6807633079887,40.687077,-73.92355,2024-10-20 00:00:00
B71703AB3D75EF1D,electric_bike,2024-10-20 22:07:12.829,2024-10-20 22:18:12.029,3 St & 7 Ave,3905.15,Lafayette Ave & St James Pl,4494.04,40.6703837,-73.97839676,40.68851534,-73.9647628,member,end,4765717,2247.688797618836,96.17398947393885,40.68821,-73.96583,2024-10-20 22:08:00
34C97D91E06EA292,electric_bike,2024-10-21 09:03:01.037,2024-10-21 09:05:31.078,Ave A & E 11 St,5703.13,E 14 St & 1 Ave,5779.10,40.72854745023944,-73.98175925016403,40.73139303364151,-73.98286700248718,member,start,4765193,11.685467586233166,339.6986234029105,40.728447,-73.9818,2024-10-21 09:05:00
929890021FD763CE,classic_bike,2024-10-21 11:29:05.162,2024-10-21 11:31:18.617,Central Park West & W 72 St,7141.07,Columbus Ave & W 72 St,7175.05,40.77579376683666,-73.9762057363987,40.7770575,-73.97898475,member,end,4766469,362.25772210903864,95.27196626709127,40.777756,-73.97964,2024-10-21 11:30:00
7EA7679EE0E27211,electric_bike,2024-10-22 12:26:33.459,2024-10-22 12:40:53.458,Vesey St & Church St,5216.06,University Pl & E 14 St,5905.14,40.71221958009051,-74.01047229766846,40.734814,-73.992085,member,end,4765656,2916.7367992817153,35.216895717250964,40.73453,-73.99227,2024-10-22 12:41:00
AB7F7489A76209E6,classic_bike,2024-10-22 12:38:07.334,2024-10-22 12:40:52.293,University Pl & E 14 St,5905.14,E 9 St & 5 Ave,5872.10,40.734814,-73.992085,40.73275887045087,-73.99581670761108,member,start,4765656,35.216895717250964,357.89749189084847,40.73453,-73.99227,2024-10-22 12:41:00
CE10436E4C4BF563,electric_bike,2024-10-22 12:40:02.001,2024-10-22 12:45:27.382,E 2 St & Ave A,5553.10,University Pl & E 14 St,5905.14,40.72307749068673,-73.98583620786667,40.734814,-73.992085,member,end,4765656,1384.0600514792689,35.216895717250964,40.73453,-73.99227,2024-10-22 12:41:00
66294D1ED5E8E277,classic_bike,2024-10-22 12:40:02.027,2024-10-22 12:56:59.580,University Pl & E 14 St,5905.14,W 48 St &  Rockefeller Plaza,6626.11,40.734814,-73.992085,40.75776935448309,-73.97929430007935,member,start,4765656,35.216895717250964,2805.7901602268116,40.73453,-73.99227,2024-10-22 12:41:00
9CBDE72A50600D7B,electric_bike,2024-10-22 12:40:03.181,2024-10-22 12:45:47.097,University Pl & E 14 St,5905.14,E 20 St & 2 Ave,5971.08,40.734814,-73.992085,40.73587678,-73.98205027,member,start,4765656,35.216895717250964,874.001481699428,40.73453,-73.99227,2024-10-22 12:41:00
6668562443DC6D5D,classic_bike,2024-10-22 12:40:39.504,2024-10-22 12:44:04.152,University Pl & E 14 St,5905.14,E 14 St & 1 Ave,5779.10,40.734814,-73.992085,40.73139303364151,-73.98286700248718,member,start,4765656,35.216895717250964,865.6744262190647,40.73453,-73.99227,2024-10-22 12:41:00
D18EE4BAF42FC8E7,electric_bike,2024-10-22 12:41:28.949,2024-10-22 12:52:24.840,University Pl & E 14 St,5905.14,Mercer St & Spring St,5532.01,40.734814,-73.992085,40.72362738,-73.99949601,member,start,4765656,35.216895717250964,1356.637120176283,40.73453,-73.99227,2024-10-22 12:41:00
98D85C12C2A6E238,electric_bike,2024-10-22 13:25:12.290,2024-10-22 13:30:45.213,Walker St & Baxter St,5351.07,Market St & Henry St,5270.09,40.717411,-73.999573,40.71310702305908,-73.99446353316307,member,start,4765493,88.99693942861522,564.5150443251688,40.7171,-73.9986,2024-10-22 13:30:00
CA5C72B99CCFE46C,electric_bike,2024-10-22 13:52:39.171,2024-10-22 13:59:00.609,W 56 St & 10 Ave,6955.01,W 84 St & Columbus Ave,7382.04,40.768254,-73.988639,40.78499979,-73.97283406,member,end,4766478,2209.2205567895567,82.71131478161206,40.784534,-73.9736,2024-10-22 14:00:00
05A06E57D6AA2F2B,classic_bike,2024-10-22 18:26:24.330,2024-10-22 18:34:47.769,DeKalb Ave & Vanderbilt Ave,4461.04,Franklin Ave & Myrtle Ave,4715.01,40.68940747,-73.96885458,40.694546087246025,-73.95801365375519,member,end,4765982,1068.2485348941154,20.390918697865267,40.694363,-73.958,2024-10-22 18:35:00
0E9443E5A9FB9B24,electric_bike,2024-10-22 18:31:28.994,2024-10-22 18:37:40.025,E 13 St & 2 Ave,5820.08,E 7 St & Ave C,5545.01,40.73153937464073,-73.9853024482727,40.72412944090093,-73.97901266813278,member,start,4767298,97.8391147062166,998.9179267442214,40.73212,-73.98443,2024-10-22 18:38:00
E27766C1038DEE84,classic_bike,2024-10-22 18:37:35.683,2024-10-22 19:00:59.291,E 13 St & 2 Ave,5820.08,West St & Chambers St,5329.03,40.73153937464073,-73.9853024482727,40.71754834,-74.01322069,casual,start,4767298,97.8391147062166,2917.4782034088366,40.73212,-73.98443,2024-10-22 18:38:00
0788F7B1DD919720,electric_bike,2024-10-22 19:23:17.361,2024-10-22 19:30:08.063,E 13 St & 2 Ave,5820.08,E 31 St & 3 Ave,6239.08,40.73153937464073,-73.9853024482727,40.74394314,-73.97966069,member,start,4768934,91.81628203816689,1429.5250447552107,40.732063,-73.986145,2024-10-22 19:30:00
1455B68F24FC7D9E,electric_bike,2024-10-22 19:30:33.535,2024-10-22 19:37:21.825,E 13 St & 2 Ave,5820.08,Orchard St & Grand St,5343.11,40.73153937464073,-73.9853024482727,40.717318403855785,-73.99067759513855,member,start,4768934,91.81628203816689,1683.4311908143252,40.732063,-73.986145,2024-10-22 19:30:00
9DD958948083B89C,classic_bike,2024-10-22 20:26:06.257,2024-10-22 20:37:53.559,W 51 St & 6 Ave,6740.10,W 70 St & Amsterdam Ave,7207.08,40.7606597,-73.98042047,40.77748046,-73.98288594,member,start,4767016,99.570569396089,1905.750260217682,40.760372,-73.98154,2024-10-22 20:38:00
613B8BC231AC55A5,electric_bike,2024-10-22 21:15:22.628,2024-10-22 21:20:55.634,Central Park West & W 72 St,7141.07,Central Park S & Grand Army Plaza,6839.15,40.77579376683666,-73.9762057363987,40.764555,-73.973473,member,start,4766475,36.31285252278851,1246.0202005728233,40.77553,-73.97646,2024-10-22 21:15:00
E61BAC3A013BFE6E,electric_bike,2024-10-22 21:15:31.260,2024-10-22 21:16:41.276,Central Park West & W 72 St,7141.07,W 74 St & Columbus Ave,7230.10,40.77579376683666,-73.9762057363987,40.7785669,-73.97754961,member,start,4766475,36.31285252278851,349.9303270458849,40.77553,-73.97646,2024-10-22 21:15:00
1056115ADFA37624,electric_bike,2024-10-22 23:10:09.123,2024-10-22 23:29:27.449,34 Ave & 38 St,6638.01,Steinway St & 21 Ave,7137.04,40.756913,-73.921631,40.774798,-73.903787,member,start,4765626,90.60839961775564,2491.6571135043146,40.757423,-73.92247,2024-10-22 23:10:00
D2FB586BDE622CCD,electric_bike,2024-10-23 12:29:57.110,2024-10-23 13:00:13.032,Wilson Ave & Moffat St,4507.07,Montrose Ave & Bushwick Ave,5068.02,40.68906,-73.90506,40.70767788,-73.94016171,casual,end,4766189,3643.9239092096195,80.91890749378086,40.70839,-73.939964,2024-10-23 13:00:00
B37E56A123D872EF,classic_bike,2024-10-23 13:06:22.774,2024-10-23 13:20:59.125,7 Ave & W 55 St,6847.05,11 Ave & W 59 St,7059.01,40.764126,-73.980973,40.77149671054441,-73.99046033620834,member,start,4766120,10.54993920494788,1136.1221630009927,40.76422,-73.98099,2024-10-23 13:20:00
5A1F2E9E88D257E4,electric_bike,2024-10-23 13:15:06.634,2024-10-23 13:19:17.945,W 56 St & 10 Ave,6955.01,7 Ave & W 55 St,6847.05,40.768254,-73.988639,40.764126,-73.980973,member,end,4766120,784.9641437746891,10.54993920494788,40.76422,-73.98099,2024-10-23 13:20:00
853504CBF4FF66E3,electric_bike,2024-10-23 15:40:23.516,2024-10-23 16:00:04.047,Van Brunt St & Wolcott St,4095.03,Hanson Pl & Ashland Pl,4395.07,40.6773429,-74.01275056,40.68506807308177,-73.97790759801863,member,end,4769462,3073.0659582474805,75.42444070706149,40.68574,-73.97803,2024-10-23 16:01:00
9278ED53C50D0CF9,electric_bike,2024-10-23 15:45:35.046,2024-10-23 16:00:32.383,Richards St & Delavan St,4202.04,Hanson Pl & Ashland Pl,4395.07,40.6794327,-74.00785041,40.68506807308177,-73.97790759801863,member,end,4769462,2610.516964637646,75.42444070706149,40.68574,-73.97803,2024-10-23 16:01:00
F68F873E38B30A29,electric_bike,2024-10-23 15:51:24.909,2024-10-23 16:01:35.952,21 St & 4 Ave,3668.04,Hanson Pl & Ashland Pl,4395.07,40.662584,-73.995554,40.68506807308177,-73.97790759801863,member,end,4769462,2968.8107340487722,75.42444070706149,40.68574,-73.97803,2024-10-23 16:01:00
3047C63091E56166,electric_bike,2024-10-23 15:54:05.629,2024-10-23 16:00:28.884,Johnson St & Gold St,4668.08,Hanson Pl & Ashland Pl,4395.07,40.69474881,-73.98362464,40.68506807308177,-73.97790759801863,member,end,4769462,1107.238114629668,75.42444070706149,40.68574,-73.97803,2024-10-23 16:01:00
078DA1CD3ECA742D,electric_bike,2024-10-23 16:00:36.758,2024-10-23 16:11:05.246,Lawrence St & Willoughby St,4596.09,Hanson Pl & Ashland Pl,4395.07,40.69236178,-73.98631746,40.68506807308177,-73.97790759801863,member,end,4769462,1015.0907252546439,75.42444070706149,40.68574,-73.97803,2024-10-23 16:01:00
7C6F2BD9D50AF681,electric_bike,2024-10-23 16:00:57.093,2024-10-23 16:10:59.258,Lawrence St & Willoughby St,4596.09,Hanson Pl & Ashland Pl,4395.07,40.69236178,-73.98631746,40.68506807308177,-73.97790759801863,casual,end,4769462,1015.0907252546439,75.42444070706149,40.68574,-73.97803,2024-10-23 16:01:00
50DA755F9FAC0C60,classic_bike,2024-10-23 16:16:54.467,2024-10-23 16:19:10.990,Montague St & Clinton St,4677.06,Hicks St & Montague St,4645.09,40.6942715,-73.9923272,40.69512845,-73.99595065,member,end,4766662,243.5746642177745,77.18183417828344,40.695004,-73.99505,2024-10-23 16:20:00
97EFDD2054384D99,electric_bike,2024-10-23 16:19:12.543,2024-10-23 16:32:42.272,Duane St & Hudson St,5359.12,Hicks St & Montague St,4645.09,40.71703,-74.00925,40.69512845,-73.99595065,member,end,4766662,2726.026000057407,77.18183417828344,40.695004,-73.99505,2024-10-23 16:20:00
5E396AE2049C66A1,electric_bike,2024-10-23 16:20:15.487,2024-10-23 16:23:47.305,Hicks St & Montague St,4645.09,Clinton St & Joralemon St,4605.04,40.69512845,-73.99595065,40.69239502,-73.99337909,member,start,4766662,77.18183417828344,322.5001856038697,40.695004,-73.99505,2024-10-23 16:20:00
CF07CD66F8E3C684,electric_bike,2024-10-23 16:55:41.159,2024-10-23 17:13:56.594,Amsterdam Ave & W 136 St,7920.05,Amsterdam Ave & W 136 St,7920.05,40.819746,-73.951819,40.819746,-73.951819,member,both,4766590,94.7416726459377,94.7416726459377,40.818947,-73.95221,2024-10-23 16:55:00
2C8FE1B082E70360,electric_bike,2024-10-23 18:38:01.435,2024-10-23 18:56:45.302,W 20 St & 10 Ave,6306.01,E 58 St & 1 Ave (NW Corner),6723.1,40.745686,-74.005141,40.759125,-73.962658,member,end,4767608,3821.9171178412307,93.68488938149912,40.75831,-73.96294,2024-10-23 18:57:00
