ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
0B14BB69DE7C4F68,electric_bike,2023-03-18 13:45:41.024,2023-03-18 14:36:56.150,6 Ave & 9 St,3803.09,17 St & 5 Ave,3699.07,40.668127,-73.98377641,40.663493,-73.991007,member,start,4614047,88.46435138441986,760.935806678363,40.668423,-73.98475,2023-03-18 14:37:00
D0E0D0BB772A0A28,classic_bike,2023-03-18 16:41:25.243,2023-03-18 16:42:57.065,8 Ave & W 49 St,6747.07,Broadway & W 48 St,6708.04,40.76171227910671,-73.98655101656914,40.76017739537783,-73.98486793041229,member,start,4614484,6.149400811806113,218.02513511499396,40.761658,-73.986565,2023-03-18 16:42:00
F045975BEEC4FEC7,electric_bike,2023-03-18 16:42:28.754,2023-03-18 17:05:42.145,Cleveland Pl & Spring St,5492.05,8 Ave & W 49 St,6747.07,40.722103786686034,-73.99724900722504,40.76171227910671,-73.98655101656914,casual,end,4614484,4489.392901509311,6.149400811806113,40.761658,-73.986565,2023-03-18 16:42:00
5A78D951E4EF83B0,classic_bike,2023-03-18 20:13:43.677,2023-03-18 20:29:11.552,E 58 St & 1 Ave (NE Corner),6682.03,W 53 St & 10 Ave,6890.01,40.75892386377695,-73.96226227283478,40.76669671,-73.99061728,member,start,4614065,80.782020040047,2537.4805635491953,40.759617,-73.961975,2023-03-18 20:30:00
11274E09456387B7,classic_bike,2023-03-19 17:04:01.001,2023-03-19 17:27:04.372,Nassau St & Navy St,4812.02,DeKalb Ave & S Portland Ave,4546.04,40.69839895,-73.98068914,40.68981035,-73.97493121,member,end,4615587,1075.8824258812695,19.649407150259552,40.689697,-73.97511,2023-03-19 17:05:00
4DE1F78C8E533F49,electric_bike,2023-03-20 12:28:16.001,2023-03-20 12:41:51.352,Morton St & Washington St,5772.05,Broadway & W 25 St,6173.08,40.73115,-74.00887,40.74286877312112,-73.98918628692627,member,end,4614196,2141.0682985568187,45.60398586694024,40.742813,-73.98865,2023-03-20 12:29:00
F10E0F8F50713779,electric_bike,2023-03-20 12:29:27.535,2023-03-20 12:39:52.475,Lispenard St & Broadway,5391.06,Broadway & W 25 St,6173.08,40.71939226,-74.00247214,40.74286877312112,-73.98918628692627,member,end,4614196,2852.839234852113,45.60398586694024,40.742813,-73.98865,2023-03-20 12:29:00
820CD275963618C4,classic_bike,2023-03-22 20:50:06.751,2023-03-22 20:54:33.864,1 Ave & E 6 St,5626.15,Ave A & E 14 St,5779.11,40.72633085971696,-73.98616880178452,40.73031071000895,-73.98047178983688,member,end,4614951,584.605537775601,73.56758308724658,40.72972,-73.980865,2023-03-22 20:55:00
ADA229AB8BDDC8DE,electric_bike,2023-03-23 07:43:38.921,2023-03-23 07:48:05.183,E 55 St & 2 Ave,6650.07,E 47 St & Park Ave,6584.12,40.75797322,-73.96603308,40.75510267,-73.97498696,member,start,4615108,18.652713648281384,803.6505253504281,40.758007,-73.96625,2023-03-23 07:48:00
7CC05A94A114987A,classic_bike,2023-03-23 07:43:40.472,2023-03-23 07:48:43.529,E 59 St & Madison Ave,6801.01,E 55 St & 2 Ave,6650.07,40.76350532,-73.97109243,40.75797322,-73.96603308,member,end,4615108,734.9375211981869,18.652713648281384,40.758007,-73.96625,2023-03-23 07:48:00
8DB68B92DC0096E6,classic_bike,2023-03-23 11:33:33.657,2023-03-23 11:35:02.459,1 Ave & E 6 St,5626.15,St Marks Pl & 1 Ave,5626.13,40.72633085971696,-73.98616880178452,40.72779126,-73.98564945,member,end,4616078,158.19303754304156,36.85141777325462,40.727592,-73.9853,2023-03-23 11:35:00
1F56C4D4F5B8629A,classic_bike,2023-03-23 11:35:18.716,2023-03-23 11:36:28.879,St Marks Pl & 1 Ave,5626.13,1 Ave & E 6 St,5626.15,40.72779126,-73.98564945,40.72633085971696,-73.98616880178452,member,start,4616078,36.85141777325462,158.19303754304156,40.727592,-73.9853,2023-03-23 11:35:00
07570AF8670A2D2E,classic_bike,2023-03-24 19:12:26.966,2023-03-24 19:16:20.676,E 93 St & 2 Ave,7286.02,E 102 St & 1 Ave,7407.13,40.782454175279874,-73.9489196240902,40.7869946,-73.94164802,member,end,4617828,855.3804224280826,78.93645497537422,40.787693,-73.94148,2023-03-24 19:17:00
F248955CC169E20D,classic_bike,2023-03-24 19:35:50.854,2023-03-24 19:46:54.088,Nostrand Ave & Myrtle Ave,4707.04,Stockholm St & Wilson Ave,4824.03,40.69527008,-73.95238108,40.699304,-73.923044,member,start,4615352,31.239307065704207,2528.883164022688,40.695004,-73.9525,2023-03-24 19:35:00
9714E8016925B302,classic_bike,2023-03-27 16:26:47.828,2023-03-27 16:39:33.083,W 20 St & 8 Ave,6224.05,Mercer St & Bleecker St,5679.05,40.74345335,-74.00004031,40.72706363348306,-73.99662137031554,member,start,4616571,80.41383515381197,1898.2765543978949,40.744003,-73.99942,2023-03-27 16:39:00
27E5DF64D80312B4,electric_bike,2023-03-27 16:39:46.289,2023-03-27 16:51:37.698,W 22 St & 8 Ave,6224.03,W 17 St & 7 Ave,6107.08,40.74475148,-73.99915362,40.74056423633952,-73.99852573871613,casual,start,4616571,86.19967857720543,389.724963386449,40.744003,-73.99942,2023-03-27 16:39:00
98AF397773502B9F,classic_bike,2023-03-28 13:40:35.707,2023-03-28 13:55:47.561,Hudson St & W 13 St,6115.06,1 Ave & E 18 St,5854.09,40.74005708567285,-74.0052741765976,40.73381219196632,-73.98054420948029,member,start,4617057,58.940316669357905,2253.8497013241667,40.740112,-74.00597,2023-03-28 13:40:00
BA5C38DF1E97E223,classic_bike,2023-03-28 17:48:13.298,2023-03-28 18:08:42.856,Douglass St & 3 Ave,4217.02,Lincoln Pl & Nostrand Ave,3952.07,40.6802133,-73.98432695,40.67077,-73.9507,member,end,4616396,3046.7448265391527,23.42971372557535,40.670746,-73.950424,2023-03-28 17:49:00
DB0661B49E455F69,classic_bike,2023-03-28 21:57:11.128,2023-03-28 21:59:43.437,E 1 St & 1 Ave,5593.01,E 5 St & Ave A,5626.06,40.72335597960796,-73.98864984512329,40.72479007746337,-73.98430064320564,member,end,4616462,335.4568574945202,75.38673527285563,40.724255,-73.98485,2023-03-28 21:57:00
C77EB579C6246C6A,classic_bike,2023-03-30 13:24:42.478,2023-03-30 13:29:13.753,8 Ave & W 31 St,6450.05,6 Ave & W 34 St,6364.10,40.7505853470215,-73.9946848154068,40.74964,-73.98805,member,end,4619783,588.3949072730219,27.943837860728227,40.749786,-73.98778,2023-03-30 13:30:00
F584E0C4F111D45F,classic_bike,2023-04-01 15:49:09.183,2023-04-01 16:11:56.553,Prospect Pl & 6 Ave,4166.08,S 4 St & Wythe Ave,5204.05,40.6793307,-73.97519523,40.71285887,-73.96590294,member,start,4617641,86.30369634946764,3751.1628515078482,40.679733,-73.97432,2023-04-01 15:50:00
B0FF71316AB8849F,electric_bike,2023-04-04 13:59:15.106,2023-04-04 19:27:23.755,E 60 St & York Ave,6682.08,,,40.759107,-73.959223,,,casual,start,4620168,95.52360472297653,inf,40.75991,-73.95882,2023-04-04 14:00:00
36FE50C96C81FE88,classic_bike,2023-04-04 20:48:39.773,2023-04-04 20:50:44.177,Avenue D & E 3 St,5436.09,E 5 St & Avenue C,5545.04,40.72082834,-73.97793172,40.72299208,-73.97995466,member,end,4618257,248.54673521917863,81.96589882418884,40.722275,-73.98018,2023-04-04 20:50:00
83E718531011A3D5,classic_bike,2023-04-04 20:50:49.861,2023-04-04 21:12:50.683,Washington Square E,5755.09,E 5 St & Avenue C,5545.04,40.73049393,-73.9957214,40.72299208,-73.97995466,member,end,4618257,1596.9851256393185,81.96589882418884,40.722275,-73.98018,2023-04-04 20:50:00
03DBCBA41A9832F6,classic_bike,2023-04-07 09:39:46.903,2023-04-07 09:44:59.082,Adam Clayton Powell Blvd & W 126 St,7738.04,Park Ave & E 124 St,7682.01,40.80949534777948,-73.94776493310928,40.8045555,-73.9396861,member,start,4619053,17.439135016914797,889.4912021443209,40.80964,-73.947845,2023-04-07 09:40:00
080209CD87297709,classic_bike,2023-04-07 09:40:11.255,2023-04-07 09:45:00.923,Adam Clayton Powell Blvd & W 126 St,7738.04,Park Ave & E 124 St,7682.01,40.80949534777948,-73.94776493310928,40.8045555,-73.9396861,member,start,4619053,17.439135016914797,889.4912021443209,40.80964,-73.947845,2023-04-07 09:40:00
6A101D8258A6676D,classic_bike,2023-04-07 12:13:35.961,2023-04-07 12:23:29.410,Eagle St & Manhattan Ave,5902.07,Bedford Ave & Nassau Ave,5550.05,40.74,-73.95,40.72311651,-73.95212324,casual,end,4623003,1878.1331151512159,34.45506162524159,40.723217,-73.95251,2023-04-07 12:24:00
2D6A89D76BE357D0,electric_bike,2023-04-07 14:17:41.981,2023-04-07 14:39:35.199,E 5 St & Avenue C,5545.04,40 Ave & Crescent St,6462.05,40.72299208,-73.97995466,40.7535992020056,-73.93795609474182,member,end,4619384,4917.435417831855,87.21636512610924,40.75308,-73.93718,2023-04-07 14:40:00
908AA44EB2A9EE9D,electric_bike,2023-04-08 19:01:11.053,2023-04-08 19:06:11.735,E 41 St & Madison Ave (SE corner),6432.1,1 Ave & E 39 St,6303.01,40.752049,-73.979635,40.74714,-73.97113,member,end,4619181,897.8834830313834,53.183072347612075,40.747543,-73.97079,2023-04-08 19:06:00
5F74C649E6BB2EFB,electric_bike,2023-04-08 19:06:27.516,2023-04-08 19:12:19.429,1 Ave & E 39 St,6303.01,E 53 St & 3 Ave,6617.02,40.74714,-73.97113,40.75763227739443,-73.96930575370789,member,start,4619181,53.183072347612075,1128.8229936259672,40.747543,-73.97079,2023-04-08 19:06:00
01747C07D3AB3B5F,electric_bike,2023-04-09 18:12:42.014,2023-04-09 18:15:38.337,S Portland Ave & Hanson Pl,4354.05,Washington Ave & Greene Ave,4419.03,40.68539567,-73.97431458,40.68650065,-73.96563307,member,end,4619601,669.6641386939609,77.73024533721392,40.686626,-73.96654,2023-04-09 18:15:00
481A7A6993A5CAF2,classic_bike,2023-04-10 10:58:13.739,2023-04-10 11:01:52.646,Grand St & Greene St,5500.02,Grand St & Elizabeth St,5382.06,40.72170005235607,-74.00238141417502,40.718822,-73.99596,member,start,4621452,16.852376870912664,611.8582387332826,40.721622,-74.00221,2023-04-10 11:02:00
87BE37CE51B7D18D,classic_bike,2023-04-10 16:42:08.448,2023-04-10 16:59:08.426,Walker St & Baxter St,5351.07,Duffield St & Willoughby St,4596.05,40.717411,-73.999573,40.69221589,-73.9842844,member,start,4619714,50.37593810567471,3133.6102311254504,40.717846,-73.99974,2023-04-10 17:00:00
FE56ECE39C4B6A62,classic_bike,2023-04-10 16:56:51.918,2023-04-10 17:00:25.591,Forsyth St & Grand St,5382.07,Walker St & Baxter St,5351.07,40.71779817737835,-73.99316132068634,40.717411,-73.999573,member,end,4619714,554.4650778835999,50.37593810567471,40.717846,-73.99974,2023-04-10 17:00:00
95F0089E6D8E6045,electric_bike,2023-04-12 14:21:40.731,2023-04-12 14:25:34.344,W 56 St & 6 Ave,6809.07,E 56 St & Madison Ave,6732.01,40.76340613,-73.97722479,40.761573,-73.972628,member,end,4620360,430.9033797093171,94.45965109659357,40.762383,-73.97229,2023-04-12 14:26:00
0F04FE017A31540F,electric_bike,2023-04-12 14:25:59.182,2023-04-12 14:39:24.271,E 56 St & Madison Ave,6732.01,1 Ave & E 18 St,5854.09,40.761573,-73.972628,40.73381219196632,-73.98054420948029,member,start,4620360,94.45965109659357,3252.136878971658,40.762383,-73.97229,2023-04-12 14:26:00
16C97DB35C9BFB76,classic_bike,2023-04-12 16:55:14.759,2023-04-12 17:00:32.260,8 Ave & W 49 St,6747.07,W 43 St & 10 Ave,6756.01,40.76171227910671,-73.98655101656914,40.76009437,-73.99461843,member,start,4620227,46.2470237429257,735.9811582152124,40.762074,-73.98628,2023-04-12 17:00:00
5C556B94A435C1CE,classic_bike,2023-04-12 16:59:22.191,2023-04-12 17:03:06.102,9 Ave & W 45 St,6717.06,8 Ave & W 49 St,6747.07,40.76019252,-73.9912551,40.76171227910671,-73.98655101656914,member,end,4620227,468.3449307442128,46.2470237429257,40.762074,-73.98628,2023-04-12 17:00:00
0EE26FA38785C72C,classic_bike,2023-04-12 16:59:40.561,2023-04-12 17:17:56.140,Broadway & E 19 St,6098.12,8 Ave & W 49 St,6747.07,40.73866091428551,-73.98987293243407,40.76171227910671,-73.98655101656914,member,end,4620227,2620.95350028303,46.2470237429257,40.762074,-73.98628,2023-04-12 17:00:00
8453C78101F9852B,classic_bike,2023-04-13 15:35:40.292,2023-04-13 15:50:00.431,E 48 St & 5 Ave,6626.01,E 27 St & 1 Ave,6004.06,40.75724567911726,-73.97805914282799,40.739445,-73.976806,casual,end,4621368,1933.3831002462898,91.58629980704842,40.73986,-73.977745,2023-04-13 15:50:00
398508A9A3C7C907,classic_bike,2023-04-13 15:39:04.265,2023-04-13 15:50:41.570,E 1 St & 1 Ave,5593.01,E 27 St & 1 Ave,6004.06,40.72335597960796,-73.98864984512329,40.739445,-73.976806,member,end,4621368,2052.345184220236,91.58629980704842,40.73986,-73.977745,2023-04-13 15:50:00
F6A0785FA9EAE9E1,electric_bike,2023-04-13 15:43:25.499,2023-04-13 15:49:54.612,E 10 St & 2 Ave,5746.02,E 27 St & 1 Ave,6004.06,40.72970805644994,-73.9865979552269,40.739445,-73.976806,member,end,4621368,1353.0308459447715,91.58629980704842,40.73986,-73.977745,2023-04-13 15:50:00
A421805EE8B80891,classic_bike,2023-04-13 15:49:21.479,2023-04-13 15:56:01.760,Lexington Ave & E 29 St,6164.09,E 27 St & 1 Ave,6004.06,40.74311555376486,-73.98215353488922,40.739445,-73.976806,member,end,4621368,518.6440257059338,91.58629980704842,40.73986,-73.977745,2023-04-13 15:50:00
0FCF5D7C2B5FEA61,electric_bike,2023-04-13 15:50:32.695,2023-04-13 15:58:28.459,E 27 St & 1 Ave,6004.06,W 31 St & 7 Ave,6331.01,40.739445,-73.976806,40.749156,-73.9916,member,start,4621368,91.58629980704842,1559.1166074046878,40.73986,-73.977745,2023-04-13 15:50:00
9521EB3B38F89F71,classic_bike,2023-04-13 18:16:38.491,2023-04-13 18:29:08.576,E 54 St & 1 Ave,6608.09,5 Ave & E 29 St,6248.06,40.756265,-73.964179,40.7451677,-73.98683077,member,start,4620529,76.49808936682476,2198.4832799781584,40.755756,-73.96479,2023-04-13 18:30:00
3251C17A9C07233E,classic_bike,2023-04-13 18:29:48.678,2023-04-13 18:48:56.662,W 37 St & 10 Ave,6611.02,E 54 St & 1 Ave,6608.09,40.75660359,-73.9979009,40.756265,-73.964179,member,end,4620529,2790.5121999703506,76.49808936682476,40.755756,-73.96479,2023-04-13 18:30:00
450DACAF3FB15379,classic_bike,2023-04-13 19:46:52.178,2023-04-13 19:49:13.437,1 Ave & E 18 St,5854.09,E 20 St & 2 Ave,5971.08,40.73381219196632,-73.98054420948029,40.73587678,-73.98205027,member,end,4620588,332.5814139012277,77.3569250690591,40.736256,-73.98282,2023-04-13 19:50:00
E78EC814D023463D,electric_bike,2023-04-13 19:49:40.883,2023-04-13 19:58:26.659,E 20 St & 2 Ave,5971.08,W 22 St & 10 Ave,6306.06,40.73587678,-73.98205027,40.74691959,-74.00451887,member,start,4620588,77.3569250690591,2178.965009884987,40.736256,-73.98282,2023-04-13 19:50:00
F24BA12A3A061DD4,electric_bike,2023-04-14 18:31:03.704,2023-04-14 18:44:19.831,Jay St & York St,4895.09,St Marks Pl & 1 Ave,5626.13,40.70140317257725,-73.98672670125961,40.72779126,-73.98564945,member,end,4624421,2981.1610852896288,79.09223143615047,40.728176,-73.98486,2023-04-14 18:45:00
BA005BF9D2B84795,electric_bike,2023-04-14 18:45:31.017,2023-04-14 18:52:02.910,St Marks Pl & 1 Ave,5626.13,Lafayette St & E 8 St,5788.13,40.72779126,-73.98564945,40.73020660529954,-73.99102628231049,casual,start,4624421,79.09223143615047,566.5344578016917,40.728176,-73.98486,2023-04-14 18:45:00
EFC72421862AC28A,electric_bike,2023-04-15 11:46:58.799,2023-04-15 12:02:57.497,Carroll St & 5 Ave,4060.09,41 St & 4 Ave,3347.03,40.6751622,-73.9814832,40.651354,-74.007168,member,end,4620617,3496.523871267144,78.55291534264214,40.650948,-74.00793,2023-04-15 11:46:00
660BF2A3BF0DEA1B,electric_bike,2023-04-16 16:33:20.108,2023-04-16 16:56:51.844,Lafayette Ave & Ft Greene Pl,4470.09,Market St & Henry St,5270.09,40.68700231292619,-73.97664964199066,40.71310702305908,-73.99446353316307,member,end,4623074,3350.930133755487,89.23697325406751,40.713627,-73.99527,2023-04-16 16:34:00
0917F25BD65EB204,classic_bike,2023-04-16 16:34:12.937,2023-04-16 16:38:25.251,Market St & Henry St,5270.09,Bayard St & Baxter St,5351.03,40.71310702305908,-73.99446353316307,40.71602118,-73.99974372,member,start,4623074,89.23697325406751,461.5664236605839,40.713627,-73.99527,2023-04-16 16:34:00
E6C867C978372DC1,classic_bike,2023-04-18 08:29:27.901,2023-04-18 08:59:57.461,Bedford Ave & Clarkson Ave,3439.03,Jay St & York St,4895.09,40.65519,-73.9564,40.70140317257725,-73.98672670125961,member,start,4627734,75.83504471992339,5672.088733635302,40.655872,-73.9564,2023-04-18 08:30:00
1986AD8A100EB337,classic_bike,2023-04-18 15:44:09.124,2023-04-18 15:50:03.370,30 Ave & 41 St,6812.06,31 St & Newtown Ave,6923.2,40.763422,-73.914142,40.7675487799971,-73.9209334552288,member,end,4621851,721.9481252394831,83.47747644277928,40.766884,-73.921394,2023-04-18 15:45:00
ECD4B19D4BCEF42B,electric_bike,2023-04-18 19:08:29.466,2023-04-18 19:24:26.752,N 12 St & Bedford Ave,5450.04,Sullivan Pl & Bedford Ave,3736.04,40.72079821,-73.95484712,40.6642406,-73.9574686,member,end,4622010,6372.513984904096,83.27720705186405,40.663517,-73.957214,2023-04-18 19:25:00
4BB48832CC38C16E,classic_bike,2023-04-18 22:09:38.165,2023-04-18 22:12:34.245,Hanson Pl & Ashland Pl,4395.07,Cumberland St & Lafayette Ave,4428.02,40.68506807308177,-73.97790759801863,40.68753406,-73.97265183,member,end,4623086,588.2844160387724,77.72952374549887,40.687527,-73.97173,2023-04-18 22:10:00
CB58762AC1CE0948,classic_bike,2023-04-19 12:14:39.487,2023-04-19 12:30:26.015,West St & Chambers St,5329.03,W 10 St & Washington St,5847.06,40.71754834,-74.01322069,40.73342399437081,-74.00851495563984,casual,start,4626163,50.47583986517993,1843.870935459957,40.717175,-74.01288,2023-04-19 12:15:00
9589E9151BCDCBB0,classic_bike,2023-04-19 16:57:54.549,2023-04-19 17:11:45.019,Broadway & W 41 St,6560.01,E 6 St & 2 Ave,5669.12,40.75513557,-73.98658032,40.72737869323223,-73.98840844631195,member,start,4622797,50.00045507269873,3041.945186479664,40.754707,-73.98676,2023-04-19 17:12:00
E6C8A1BB46EED9D5,electric_bike,2023-04-19 17:04:48.013,2023-04-19 17:11:02.346,Broadway & W 41 St,6560.01,5 Ave & E 29 St,6248.06,40.75513557,-73.98658032,40.7451677,-73.98683077,member,start,4622797,50.00045507269873,1060.7399811786202,40.754707,-73.98676,2023-04-19 17:12:00
F21386EAFA51B2F1,electric_bike,2023-04-19 17:11:53.079,2023-04-19 17:15:05.292,6 Ave & W 34 St,6364.1,Broadway & W 41 St,6560.01,40.74964,-73.98805,40.75513557,-73.98658032,member,end,4622797,573.808217821106,50.00045507269873,40.754707,-73.98676,2023-04-19 17:12:00
F106BE48A3B303D0,classic_bike,2023-04-20 15:40:06.333,2023-04-20 15:45:02.104,W 17 St & 8 Ave,6148.02,W 27 St & 7 Ave,6247.06,40.74177603,-74.00149746,40.746647,-73.993915,member,start,4622581,59.068348349946426,857.0067688952425,40.74206,-74.00209,2023-04-20 15:40:00
836412CA3CDF7EDA,classic_bike,2023-04-20 20:17:05.682,2023-04-20 20:21:32.937,Steinway St & 28 Ave,6915.02,35 St & Broadway,6750.16,40.7656251,-73.9136695,40.760339,-73.9222427,member,start,4622715,49.69375245742303,886.9716181197712,40.765217,-73.91391,2023-04-20 20:18:00
4AAE35F31273276D,electric_bike,2023-04-20 22:32:08.139,2023-04-20 22:40:54.075,E 2 St & Avenue B,5515.02,E 13 St & 2 Ave,5820.08,40.72217444,-73.98368779,40.73153937464073,-73.9853024482727,member,start,4622704,81.82579698980055,1005.6252080351809,40.72267,-73.98297,2023-04-20 22:40:00
F6C2879064B08FD5,classic_bike,2023-04-20 22:40:35.039,2023-04-20 22:43:49.446,E 2 St & 2 Ave,5593.02,E 4 St & Ave B,5515.08,40.72502876,-73.99069656,40.72334683218016,-73.98265913128853,member,end,4622704,701.9629342279748,79.6896129963749,40.72267,-73.98297,2023-04-20 22:40:00
51BD98BD01DDC6B8,electric_bike,2023-04-22 10:11:30.450,2023-04-22 10:21:42.558,DeKalb Ave & Vanderbilt Ave,4461.04,Kent Ave & Division Ave,5021.05,40.68940747,-73.96885458,40.706563674670925,-73.9683187007904,casual,start,4623705,22.63014543188206,1901.9027966265305,40.68947,-73.96911,2023-04-22 10:11:00
98003CC821617278,classic_bike,2023-04-22 10:11:48.052,2023-04-22 10:15:37.332,Emerson Pl & Myrtle Ave,4683.02,DeKalb Ave & Vanderbilt Ave,4461.04,40.69363137,-73.96223558,40.68940747,-73.96885458,member,end,4623705,741.6475152097302,22.63014543188206,40.68947,-73.96911,2023-04-22 10:11:00
2DC85864288873B2,classic_bike,2023-04-22 19:18:46.737,2023-04-22 19:20:14.775,S 4 St & Wythe Ave,5204.05,Broadway & Kent Ave,5134.09,40.71285887,-73.96590294,40.71,-73.97,member,start,4623440,91.77986244272807,396.8854142007944,40.712055,-73.96615,2023-04-22 19:20:00
78ECBE5A3AB760DF,electric_bike,2023-04-23 03:07:31.882,2023-04-23 03:29:14.430,Schermerhorn St & Court St,4565.07,Fulton St & Waverly Ave,4345.11,40.6910363748993,-73.99201065301895,40.68323865460341,-73.96599590778351,member,end,4624022,2278.1963738851064,80.50227917603091,40.68348,-73.966896,2023-04-23 03:30:00
BB518C7E8530FA6E,electric_bike,2023-04-23 21:40:52.752,2023-04-23 21:42:10.614,Adam Clayton Powell Blvd & W 115 St,7643.18,Frederick Douglass Blvd & W 115 St,7658.13,40.802535,-73.9532423,40.8038654,-73.9559308,member,end,4623049,267.8027119622309,89.8488599965073,40.803116,-73.95633,2023-04-23 21:40:00
38E852BB35634DB3,electric_bike,2023-04-25 00:17:12.189,2023-04-25 00:42:18.623,W 37 St & 5 Ave,6398.06,33 St & 47 Ave,6185.04,40.75038009,-73.98338988,40.74283,-73.9321,casual,start,4623235,84.88214045989399,4359.827196330289,40.750957,-73.98273,2023-04-25 00:42:00
D8140CCA462D8619,classic_bike,2023-04-25 12:18:13.022,2023-04-25 12:32:06.973,Adam Clayton Powell Blvd & W 118 St,7670.09,Adam Clayton Powell Blvd & W 118 St,7670.09,40.804372,-73.951475,40.804372,-73.951475,member,both,4623821,91.8398796127904,91.8398796127904,40.805153,-73.95112,2023-04-25 12:33:00
