ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,tripduration,bike_id,birth year,gender,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
FD2184B8899833F9,electric_bike,2021-06-30 18:34:55.934,2021-06-30 18:50:08.938,E 11 St & 1 Ave,5746.14,Spruce St & Nassau St,5137.10,40.72953837,-73.98426726,40.71146364,-74.00552427,casual,,,,,start,4433740,59.08659981034211,2701.7863285906988,40.729248,-73.98368,2021-06-30 18:50:00
2C5A9DA05A0BAD7D,classic_bike,2021-06-30 18:40:57.751,2021-06-30 18:50:13.329,E 11 St & 1 Ave,5746.14,Madison Ave & E 26 St,6131.12,40.72953837,-73.98426726,40.742684734875695,-73.98671329021454,member,,,,,start,4433740,59.08659981034211,1515.7993415452113,40.729248,-73.98368,2021-06-30 18:50:00
8E8B35A3C18C4795,classic_bike,2021-06-30 18:50:23.672,2021-06-30 19:02:40.737,5 Ave & E 29 St,6248.06,E 11 St & 1 Ave,5746.14,40.7451677,-73.98683077,40.72953837,-73.98426726,casual,,,,,end,4433740,1789.9865920392676,59.08659981034211,40.729248,-73.98368,2021-06-30 18:50:00
442510078A818DE1,classic_bike,2021-06-30 18:50:27.483,2021-06-30 19:02:34.585,5 Ave & E 29 St,6248.06,E 11 St & 1 Ave,5746.14,40.7451677,-73.98683077,40.72953837,-73.98426726,casual,,,,,end,4433740,1789.9865920392676,59.08659981034211,40.729248,-73.98368,2021-06-30 18:50:00
3F2510C56C2FF200,electric_bike,2021-07-01 15:21:40.712,2021-07-01 15:40:23.179,W 37 St & 5 Ave,6398.06,Suffolk St & Stanton St,5445.02,40.75038009,-73.98338988,40.72066442,-73.98517977,casual,,,,,end,4433182,3303.591112140556,83.93087869339183,40.720745,-73.98617,2021-07-01 15:40:00
1480BD7FA81E97DB,classic_bike,2021-07-02 18:26:12.033,2021-07-02 18:30:58.796,W 41 St & 8 Ave,6602.03,8 Ave & W 52 St,6816.07,40.75640548,-73.9900262,40.76370739,-73.9851615,member,,,,,end,4434097,812.0854799339287,97.40053428158473,40.762917,-73.98566,2021-07-02 18:30:00
5B5A87D0011A3EC5,electric_bike,2021-07-02 18:30:56.634,2021-07-02 18:40:44.192,8 Ave & W 27 St,6297.07,8 Ave & W 52 St,6816.07,40.747968,-73.996637,40.76370739,-73.9851615,member,,,,,end,4434097,1902.0979093718033,97.40053428158473,40.762917,-73.98566,2021-07-02 18:30:00
8D1E668B9338B162,electric_bike,2021-07-03 17:30:16.823,2021-07-03 18:02:12.027,Berkeley Pl & 6 Ave,4134.06,Lispenard St & Broadway,5391.06,40.6765304,-73.97846879,40.71939226,-74.00247214,member,,,,,end,4434483,5195.420092381145,32.848441694266526,40.719635,-74.00225,2021-07-03 17:31:00
DE70F25EFD6AF5B0,electric_bike,2021-07-03 17:31:24.951,2021-07-03 17:35:27.877,St Nicholas Ave & Manhattan Ave,7723.01,Lenox Ave & W 117 St,7655.22,40.809725,-73.953149,40.8025566,-73.9490782,member,,,,,end,4434159,904.8715855476544,78.81635413298415,40.80202,-73.94969,2021-07-03 17:35:00
C02C4FC3C672625D,classic_bike,2021-07-03 17:32:01.697,2021-07-03 17:34:59.723,Adam Clayton Powell Blvd & W 118 St,7670.09,Lenox Ave & W 117 St,7655.22,40.804372,-73.951475,40.8025566,-73.9490782,member,,,,,end,4434159,301.6148334392946,78.81635413298415,40.80202,-73.94969,2021-07-03 17:35:00
A0689DBB12A72E86,classic_bike,2021-07-04 20:59:17.402,2021-07-05 01:31:15.614,Huron St & Franklin St,5869.04,Greenpoint Ave & Manhattan Ave,5785.05,40.73266,-73.95826,40.73026,-73.95394,casual,,,,,start,4456577,77.27038434437006,389.6939055226736,40.732006,-73.95795,2021-07-04 21:00:00
D79A092AD3F55540,electric_bike,2021-07-05 19:27:26.329,2021-07-05 19:59:12.409,7 Ave & Park Pl,4125.07,7 Ave & Park Pl,4125.07,40.6776147,-73.97324283,40.6776147,-73.97324283,member,,,,,both,4434883,11.24646316806164,11.24646316806164,40.677715,-73.97326,2021-07-05 20:00:00
9A420C878171AFE9,classic_bike,2021-07-06 15:37:40.685,2021-07-06 15:41:14.518,Carlton Ave & Park Ave,4732.04,Cumberland St & Lafayette Ave,4428.02,40.69580705,-73.97355569,40.68753406,-73.97265183,member,,,,,end,4443285,945.9799131346404,88.57818968815343,40.6873,-73.973656,2021-07-06 15:38:00
ECACD0547A7C451F,classic_bike,2021-07-08 13:26:05.837,2021-07-08 13:29:03.841,Franklin St & Dupont St,5944.01,India St & Manhattan Ave,5826.02,40.73564,-73.95866,40.73232194,-73.9550858,casual,,,,,end,4456595,568.6558712551405,93.00887307555314,40.731613,-73.9545,2021-07-08 13:26:00
B89914DA62FA7B0D,classic_bike,2021-07-08 13:55:33.382,2021-07-08 13:59:21.447,45 Rd & 11 St,6319.01,48 Ave & 5 St,6212.04,40.74708586,-73.94977234,40.74436328706688,-73.9558732509613,member,,,,,start,4435364,88.18377429251862,520.2445169560999,40.74641,-73.95032,2021-07-08 13:55:00
6E9597F5C16C1D25,electric_bike,2021-07-08 21:51:59.481,2021-07-08 22:03:30.060,E 2 St & Avenue B,5515.02,Bayard St & Baxter St,5351.03,40.72217444,-73.98368779,40.71602118,-73.99974372,member,,,,,start,4456653,78.8021337945773,1471.8516090808614,40.721474,-73.98383,2021-07-08 22:03:00
203323B1634227B5,classic_bike,2021-07-09 23:38:09.152,2021-07-10 00:14:55.419,34 St & 4 Ave,3492.04,Putnam Ave & Throop Ave,4392.04,40.655278,-74.003101,40.6851532,-73.94111,casual,,,,,start,4435688,86.26059751742045,6122.684007264074,40.655987,-74.002686,2021-07-10 00:15:00
FC277923EC6C6C14,classic_bike,2021-07-10 08:15:10.923,2021-07-10 08:16:30.520,Grove St & Broadway,4526.01,Van Buren St & Broadway,4568.01,40.69047,-73.923511,40.692,-73.92617,member,,,,,end,4435736,207.36545454405191,75.99332805750193,40.69149,-73.92557,2021-07-10 08:15:00
9B2708B19AA5CE30,electric_bike,2021-07-10 09:32:00.881,2021-07-10 09:53:00.646,Norfolk St & Broome St,5374.01,E 55 St & 2 Ave,6650.07,40.7172274,-73.98802084,40.75797322,-73.96603308,member,,,,,end,4435507,4970.502448217302,76.16757445287259,40.758633,-73.96579,2021-07-10 09:33:00
B81178E6230D220D,classic_bike,2021-07-10 14:35:30.493,2021-07-10 14:49:14.026,E 51 St & 1 Ave,6532.06,E 81 St & 2 Ave,7121.05,40.75455731,-73.96592976,40.77477944895728,-73.95427465438843,casual,,,,,start,4435587,77.77044062701985,2530.323704206862,40.75388,-73.96616,2021-07-10 14:35:00
14CE36DD111480C3,classic_bike,2021-07-10 21:55:41.753,2021-07-10 22:08:55.257,Lexington Ave & E 36 St,6313.1,W 26 St & 8 Ave,6297.02,40.7475739589548,-73.9788007736206,40.74734825,-73.99723551,casual,,,,,start,4435604,67.98813983267075,1515.443038783126,40.747066,-73.97925,2021-07-10 22:09:00
A2BA89C8533C6FB4,classic_bike,2021-07-11 20:23:05.517,2021-07-11 20:29:02.937,W 27 St & 7 Ave,6247.06,Perry St & Greenwich Ave,5955.12,40.746647,-73.993915,40.735918,-74.000939,casual,,,,,start,4436902,79.801257226022,1410.6403054185148,40.747234,-73.99337,2021-07-11 20:30:00
649C24760199C1D1,classic_bike,2021-07-13 06:32:09.696,2021-07-13 06:37:30.939,5 Ave & E 135 St,7769.06,Park Ave & E 124 St,7682.01,40.812191,-73.937838,40.8045555,-73.9396861,member,,,,,end,4436728,955.5858410670916,92.82778114539684,40.803753,-73.93999,2021-07-13 06:33:00
6C870C272E95E304,classic_bike,2021-07-13 06:32:46.708,2021-07-13 06:49:57.062,Park Ave & E 124 St,7682.01,1 Ave & E 68 St,6822.09,40.8045555,-73.9396861,40.76500525,-73.95818491,member,,,,,start,4436728,92.82778114539684,4572.789360104265,40.803753,-73.93999,2021-07-13 06:33:00
A3F4AC318F465D78,electric_bike,2021-07-13 06:32:56.709,2021-07-13 06:40:21.443,Park Ave & E 124 St,7682.01,5 Ave & E 103 St,7511.19,40.8045555,-73.9396861,40.7922553,-73.95249933,casual,,,,,start,4436728,92.82778114539684,1656.2989451472636,40.803753,-73.93999,2021-07-13 06:33:00
A1E6B5C2EC09A1F0,classic_bike,2021-07-13 23:59:39.590,2021-07-14 00:11:30.850,Nostrand Ave & Myrtle Ave,4707.04,DeKalb Ave & Hudson Ave,4513.06,40.69527008,-73.95238108,40.689888,-73.981013,casual,,,,,end,4438625,2524.17109128439,39.650438708530906,40.68993,-73.98148,2021-07-14 00:00:00
CDDEBAD1DB76D629,classic_bike,2021-07-14 19:29:56.841,2021-07-14 19:41:41.410,Bank St & Hudson St,5922.08,Greenwich St & Hubert St,5470.1,40.73652889,-74.00618026,40.721319,-74.010065,casual,,,,,start,4437804,78.1897333133499,1651.5582083265103,40.735844,-74.00597,2021-07-14 19:41:00
572BBB38EC7EB3BA,classic_bike,2021-07-14 19:30:02.587,2021-07-14 19:41:45.129,Bank St & Hudson St,5922.08,Greenwich St & Hubert St,5470.1,40.73652889,-74.00618026,40.721319,-74.010065,casual,,,,,start,4437804,78.1897333133499,1651.5582083265103,40.735844,-74.00597,2021-07-14 19:41:00
8B3438F6E6EE11B5,electric_bike,2021-07-14 19:41:18.509,2021-07-14 19:57:27.741,W 50 St & 9 Ave,6854.05,Bank St & Hudson St,5922.08,40.76360467795863,-73.98917958140373,40.73652889,-74.00618026,member,,,,,end,4437804,3395.4592190046856,78.1897333133499,40.735844,-74.00597,2021-07-14 19:41:00
B9A9891853532568,classic_bike,2021-07-15 18:20:55.554,2021-07-15 18:25:40.161,Washington St & Barrow St,5847.08,Greenwich Ave & 8 Ave,6072.06,40.73191132323174,-74.008769094944,40.7390169121,-74.0026376103,member,,,,,start,4437793,4.611064775726156,948.5427388188269,40.731873,-74.00879,2021-07-15 18:25:00
5A776DD999AA2E6D,classic_bike,2021-07-15 18:20:56.146,2021-07-15 18:24:19.542,Gansevoort St & Hudson St,6072.14,Morton St & Washington St,5772.05,40.73944820130404,-74.00507032871246,40.73115,-74.00887,member,,,,,end,4437793,898.7398246283543,80.67615214224955,40.731873,-74.00879,2021-07-15 18:25:00
2BD04ADD7CDBDBF9,electric_bike,2021-07-16 17:05:56.886,2021-07-16 17:19:30.317,E 9 St & 5 Ave,5872.1,E 33 St & 1 Ave,6197.08,40.73275887045087,-73.99581670761108,40.74322681432173,-73.97449783980846,member,,,,,start,4437795,79.56819472172151,2077.7469340116395,40.733433,-73.9955,2021-07-16 17:19:00
13E4DFD2FD0FA4A6,classic_bike,2021-07-16 22:34:35.145,2021-07-16 22:50:54.920,4 Ave & E 12 St,5788.15,E 2 St & Avenue C,5476.03,40.732647,-73.99011,40.7208736,-73.98085795,member,,,,,end,4437559,1520.4776745892898,42.81691743917682,40.720707,-73.981316,2021-07-16 22:50:00
2FDF5B330404546C,classic_bike,2021-07-16 22:45:35.768,2021-07-16 22:49:01.797,E 2 St & Avenue C,5476.03,Columbia St & Rivington St,5365.02,40.7208736,-73.98085795,40.71739973,-73.98016555,casual,,,,,start,4437559,42.81691743917682,380.3184652962371,40.720707,-73.981316,2021-07-16 22:50:00
2902F4B2F219C0B2,electric_bike,2021-07-16 22:49:41.519,2021-07-16 23:03:28.831,Washington Pl & 6 Ave,5838.09,E 2 St & Avenue C,5476.03,40.73224119,-74.00026394,40.7208736,-73.98085795,member,,,,,end,4437559,2048.010339252401,42.81691743917682,40.720707,-73.981316,2021-07-16 22:50:00
78018451EC883642,classic_bike,2021-07-17 14:27:35.831,2021-07-17 14:47:33.493,Bergen St & Vanderbilt Ave,4157.1,Kosciuszko St & Tompkins Ave,4553.04,40.6794388,-73.9680438,40.69128258,-73.9452416,casual,,,,,end,4438461,2277.818279291202,80.63406811327216,40.690563,-73.94536,2021-07-17 14:48:00
5930CF248FC3BC7C,classic_bike,2021-07-17 14:34:11.998,2021-07-17 14:47:02.446,S 4 St & Rodney St,5156.05,Kosciuszko St & Tompkins Ave,4553.04,40.70934,-73.95608,40.69128258,-73.9452416,casual,,,,,end,4438461,2275.093744235873,80.63406811327216,40.690563,-73.94536,2021-07-17 14:48:00
B0619C055DB28B42,classic_bike,2021-07-18 00:16:43.828,2021-07-18 00:24:57.711,Allen St & Rivington St,5414.06,E 25 St & 2 Ave,6046.02,40.72019576,-73.98997825,40.73912601,-73.97973776,member,,,,,end,4437844,2271.7302874957213,20.06542719533374,40.739166,-73.97997,2021-07-18 00:25:00
FBE325B9C7F080F7,classic_bike,2021-07-18 19:11:25.612,2021-07-18 19:13:03.902,E 47 St & Park Ave,6584.12,E 47 St & 2 Ave,6498.10,40.75510267,-73.97498696,40.75323098,-73.97032517,member,,,,,end,4438209,488.5690399703001,44.48289537744151,40.753,-73.969894,2021-07-18 19:12:00
A5548A8DF85BB393,electric_bike,2021-07-19 11:09:37.871,2021-07-19 11:22:26.840,Columbus Ave & W 72 St,7175.05,E 41 St & Madison Ave,6474.12,40.7770575,-73.97898475,40.752165280621966,-73.97992193698882,member,,,,,end,4438489,2697.44039589362,88.19846335210714,40.7528,-73.979294,2021-07-19 11:10:00
91F40CAB0320D1DB,classic_bike,2021-07-19 20:06:22.450,2021-07-19 20:10:21.083,St Marks Pl & 1 Ave,5626.13,E 5 St & Cooper Sq,5712.12,40.72779126,-73.98564945,40.72769,-73.990993,member,,,,,end,4442547,464.35675849476326,19.70141430610811,40.727814,-73.99116,2021-07-19 20:10:00
27C0D63FE0F660B3,classic_bike,2021-07-19 20:09:35.656,2021-07-19 20:13:42.700,E 15 St & 3 Ave,5863.07,E 5 St & Cooper Sq,5712.12,40.734232,-73.986923,40.72769,-73.990993,member,,,,,end,4442547,797.9704697874573,19.70141430610811,40.727814,-73.99116,2021-07-19 20:10:00
19828EE1CAF728EB,classic_bike,2021-07-20 13:29:55.609,2021-07-20 13:43:37.687,Kent Ave & S 11 St,5062.01,Milton St & Franklin St,5752.07,40.707644944175705,-73.96841526031494,40.72906,-73.95779,casual,,,,,end,4441845,2512.771970197744,58.27075782760856,40.728638,-73.95738,2021-07-20 13:30:00
7638EA1973C64F9E,classic_bike,2021-07-20 14:40:22.353,2021-07-20 14:58:12.413,W 20 St & 10 Ave,6306.01,W 42 St & 8 Ave,6602.05,40.745686,-74.005141,40.7575699,-73.99098507,member,,,,,start,4438898,79.43622657109779,1719.9749386363314,40.7464,-74.00511,2021-07-20 14:58:00
298894D644D7E1E7,electric_bike,2021-07-20 14:58:25.857,2021-07-20 15:28:07.828,Adam Clayton Powell Blvd & W 126 St,7738.04,W 22 St & 10 Ave,6306.06,40.80949534777948,-73.94776493310928,40.74691959,-74.00451887,member,,,,,end,4438898,8516.916354495057,76.2749719099182,40.7464,-74.00511,2021-07-20 14:58:00
635B3D28C6D70B1E,classic_bike,2021-07-20 15:50:55.884,2021-07-20 16:00:46.947,E 33 St & 1 Ave,6197.08,E 4 St & 2 Ave,5593.04,40.74322681432173,-73.97449783980846,40.7262807,-73.98978041,member,,,,,start,4438846,44.44674538644799,2302.0236946433984,40.743168,-73.973976,2021-07-20 16:00:00
C1AFEE86E933BC51,classic_bike,2021-07-20 15:52:46.292,2021-07-20 15:59:57.224,E 33 St & 1 Ave,6197.08,1 Ave & E 18 St,5854.09,40.74322681432173,-73.97449783980846,40.73381219196632,-73.98054420948029,member,,,,,start,4438846,44.44674538644799,1178.3465650014955,40.743168,-73.973976,2021-07-20 16:00:00
84AC63CBF85DFE5C,classic_bike,2021-07-20 16:00:04.802,2021-07-20 16:27:40.038,E 33 St & 1 Ave,6197.08,1 Ave & E 78 St,7020.09,40.74322681432173,-73.97449783980846,40.77140426,-73.9535166,casual,,,,,start,4438846,44.44674538644799,3581.5567544829473,40.743168,-73.973976,2021-07-20 16:00:00
08F23D4CE49540D5,classic_bike,2021-07-20 16:00:24.389,2021-07-20 16:27:27.420,E 33 St & 1 Ave,6197.08,1 Ave & E 78 St,7020.09,40.74322681432173,-73.97449783980846,40.77140426,-73.9535166,casual,,,,,start,4438846,44.44674538644799,3581.5567544829473,40.743168,-73.973976,2021-07-20 16:00:00
D2F522B22BE9FFB8,classic_bike,2021-07-20 16:00:28.452,2021-07-20 16:27:33.625,E 33 St & 1 Ave,6197.08,1 Ave & E 78 St,7020.09,40.74322681432173,-73.97449783980846,40.77140426,-73.9535166,casual,,,,,start,4438846,44.44674538644799,3581.5567544829473,40.743168,-73.973976,2021-07-20 16:00:00
E5F892307889500F,classic_bike,2021-07-20 16:00:36.853,2021-07-20 16:28:37.646,E 33 St & 1 Ave,6197.08,E 91 St & 2 Ave,7286.01,40.74322681432173,-73.97449783980846,40.78115276427916,-73.94963040947914,member,,,,,start,4438846,44.44674538644799,4695.113529196259,40.743168,-73.973976,2021-07-20 16:00:00
53E02346A28B0BFA,classic_bike,2021-07-20 16:00:41.992,2021-07-20 16:10:22.152,E 33 St & 1 Ave,6197.08,1 Ave & E 39 St,6303.01,40.74322681432173,-73.97449783980846,40.74714,-73.97113,member,,,,,start,4438846,44.44674538644799,502.5467359072838,40.743168,-73.973976,2021-07-20 16:00:00
1BE71AFCEC3BC477,classic_bike,2021-07-20 17:06:16.137,2021-07-20 17:34:50.630,Lenox Ave & W 126 St,7720.03,Lenox Ave & W 140 St,7872.03,40.808442,-73.9452087,40.817245,-73.938787,casual,,,,,end,4439123,1209.9488059866442,93.07716764580188,40.817898,-73.938095,2021-07-20 17:35:00
A5D20CCC03557998,classic_bike,2021-07-21 11:45:16.409,2021-07-21 12:00:32.525,Forsyth St & Canal St,5270.07,Washington Pl & 6 Ave,5838.09,40.7158155,-73.99422366,40.73224119,-74.00026394,casual,,,,,start,4440537,41.06008998141447,1935.0176894297904,40.71551,-73.99395,2021-07-21 12:00:00
D43A3DC935D14ADE,electric_bike,2021-07-21 12:00:55.276,2021-07-21 12:07:56.870,Mercer St & Spring St,5532.01,Forsyth St & Canal St,5270.07,40.72362738,-73.99949601,40.7158155,-73.99422366,casual,,,,,end,4440537,1016.4489710569597,41.06008998141447,40.71551,-73.99395,2021-07-21 12:00:00
DB06FB6947AF534D,classic_bike,2021-07-21 16:59:41.983,2021-07-21 17:07:20.664,E 27 St & Park Ave S,6131.13,W 15 St & 6 Ave,5989.02,40.74275179648995,-73.9847157150507,40.738046142482766,-73.99642959237099,member,,,,,start,4439323,16.053718910189954,1128.1483411710685,40.742706,-73.984535,2021-07-21 17:07:00
90AA2DF18A6913D1,classic_bike,2021-07-21 17:00:12.657,2021-07-21 17:07:14.431,E 27 St & Park Ave S,6131.13,W 26 St & 8 Ave,6297.02,40.74275179648995,-73.9847157150507,40.74734825,-73.99723551,member,,,,,start,4439323,16.053718910189954,1187.95098986157,40.742706,-73.984535,2021-07-21 17:07:00
0398CFAD25ACDB01,electric_bike,2021-07-21 17:06:29.110,2021-07-21 17:26:35.817,S 5 Pl & S 5 St,5125.03,E 27 St & Park Ave S,6131.13,40.710451,-73.960876,40.74275179648995,-73.9847157150507,casual,,,,,end,4439323,4103.465261545157,16.053718910189954,40.742706,-73.984535,2021-07-21 17:07:00
E9D2E652AD151CD8,classic_bike,2021-07-21 18:09:27.469,2021-07-21 18:29:48.806,14 St & 5 Ave,3771.06,Congress St & Clinton St,4455.10,40.666287,-73.98895053,40.68825516598005,-73.99545192718506,casual,,,,,start,4439384,76.17803519621374,2463.791412109153,40.66677,-73.98831,2021-07-21 18:30:00
10FE772FAA9D979E,classic_bike,2021-07-21 18:21:30.825,2021-07-21 18:29:57.135,3 St & Prospect Park West,3865.05,14 St & 5 Ave,3771.06,40.668132,-73.97363831,40.666287,-73.98895053,member,,,,,end,4439384,1246.6727236029235,76.17803519621374,40.66677,-73.98831,2021-07-21 18:30:00
3180094006DFBC8A,classic_bike,2021-07-21 21:38:56.878,2021-07-21 22:39:45.233,7 Ave & Central Park South,6912.01,E 59 St & Madison Ave,6801.01,40.7667405590595,-73.9790689945221,40.76350532,-73.97109243,casual,,,,,start,4439308,15.088858904255689,770.0659113096851,40.766876,-73.97908,2021-07-21 22:40:00
434CE763B78D9A21,classic_bike,2021-07-21 21:43:57.219,2021-07-21 21:49:46.127,W 41 St & 8 Ave,6602.03,6 Ave & W 33 St,6364.07,40.75640548,-73.9900262,40.74901271,-73.98848395,member,,,,,end,4440107,822.8699326217078,24.33925100022564,40.74913,-73.98824,2021-07-21 21:50:00
41044BF7CE40E93C,electric_bike,2021-07-22 14:00:17.278,2021-07-22 14:09:20.223,Park Pl & Franklin Ave,4033.06,Bergen St & Flatbush Ave,4281.08,40.6741806,-73.9564947,40.680944723477296,-73.97567331790923,member,,,,,end,4439497,1725.8786455026298,99.40550328325308,40.68007,-73.97543,2021-07-22 14:10:00
F1DC536129E73541,classic_bike,2021-07-22 14:10:11.011,2021-07-22 14:12:49.585,Bergen St & Flatbush Ave,4281.08,Hanson Pl & Ashland Pl,4395.07,40.680944723477296,-73.97567331790923,40.68506807308177,-73.97790759801863,member,,,,,start,4439497,99.40550328325308,593.7316225529852,40.68007,-73.97543,2021-07-22 14:10:00
4538A86CE5086EB5,electric_bike,2021-07-22 16:02:55.205,2021-07-22 16:14:56.256,W 30 St & 10 Ave,6459.07,6 Ave & W 45 St,6593.15,40.752694,-74.002353,40.756951,-73.982631,member,,,,,start,4446254,16.68921385035287,1742.8181835051507,40.75271,-74.00255,2021-07-22 16:15:00
2FE35B4FBF3E9F3D,classic_bike,2021-07-22 16:15:27.818,2021-07-22 16:21:31.271,6 Ave & W 33 St,6364.07,W 30 St & 10 Ave,6459.07,40.74901271,-73.98848395,40.752694,-74.002353,member,,,,,end,4446254,1254.171161294616,16.68921385035287,40.75271,-74.00255,2021-07-22 16:15:00
A417697C0088C13D,electric_bike,2021-07-22 17:42:27.920,2021-07-22 18:27:39.897,Union Ave & Jackson St,5300.06,Boerum St & Broadway,5004.02,40.7160751,-73.952029,40.70538077,-73.94976519,member,,,,,end,4439568,1220.2334822830514,18.343661891673477,40.705227,-73.949844,2021-07-22 18:27:00
F13BD530350AC8FC,electric_bike,2021-07-23 13:35:56.225,2021-07-23 13:43:54.889,E 161 St & Park Ave,7979.17,E 161 St & River Ave,8041.07,40.824811,-73.916407,40.827883,-73.927111,member,,,,,end,4439882,868.2915402445278,99.34556355427313,40.827812,-73.925934,2021-07-23 13:35:00
80E4CD46908004FC,classic_bike,2021-07-23 17:24:02.639,2021-07-23 17:49:22.810,W 30 St & 10 Ave,6459.07,Forsyth St\t& Grand St,5382.07,40.752694,-74.002353,40.71779817737835,-73.99316132068634,member,,,,,end,4440560,3908.361192152792,68.51066678412232,40.718143,-73.993835,2021-07-23 17:49:00
B94C9C788537B445,classic_bike,2021-07-23 17:48:13.810,2021-07-23 17:52:40.904,Forsyth St\t& Grand St,5382.07,Catherine St & Monroe St,5128.04,40.71779817737835,-73.99316132068634,40.71117444,-73.99682619,member,,,,,start,4440560,68.51066678412232,814.8493263656813,40.718143,-73.993835,2021-07-23 17:49:00
6C441BE46B7EE9DE,classic_bike,2021-07-23 17:48:29.332,2021-07-23 17:59:54.431,University Pl & E 8 St,5755.14,Forsyth St\t& Grand St,5382.07,40.73143724085228,-73.99490341544151,40.71779817737835,-73.99316132068634,member,,,,,end,4440560,1480.9934749591623,68.51066678412232,40.718143,-73.993835,2021-07-23 17:49:00
22CFE9C9FC14C28B,electric_bike,2021-07-25 16:13:22.794,2021-07-25 16:25:00.210,6 Ave & 9 St,3803.09,Bergen St & Vanderbilt Ave,4157.1,40.668127,-73.98377641,40.6794388,-73.9680438,member,,,,,start,4440916,18.52605858086689,1846.5993115600295,40.66803,-73.983955,2021-07-25 16:25:00
8E4481E45CF3D837,classic_bike,2021-07-25 18:19:30.864,2021-07-25 18:35:12.893,Willoughby Ave & Myrtle Ave,4759.02,Metropolitan Ave & Meeker Ave,5300.05,40.69757,-73.93098,40.71413311,-73.95234386,casual,,,,,start,4440889,96.95863933498724,2643.5977838014724,40.697582,-73.92983,2021-07-25 18:36:00
